Date,npy.number,ACI,ADI,NDSI,Bioacoustic Index,Hybrid
2023-05-18,segment_753.npy,79249.53,4.8259087,0.80912864,-903038.4,-205945.8
2023-05-18,segment_1170.npy,76960.914,4.8139277,0.7799798,-803337.0,-181592.62
2023-05-18,segment_697.npy,78128.39,4.823497,0.79766953,-917635.1,-209875.28
2023-05-18,segment_1625.npy,77588.33,4.825247,0.814423,-907457.94,-207466.0
2023-05-18,segment_1695.npy,77496.8,4.808433,0.8095943,-809256.44,-182938.5
2023-05-18,segment_802.npy,78068.12,4.82715,0.7981118,-895498.8,-204356.27
2023-05-18,segment_966.npy,74556.24,4.818274,0.8049208,-840637.1,-191518.81
2023-05-18,segment_673.npy,79996.234,4.8290424,0.7964131,-927133.25,-211782.84
2023-05-18,segment_857.npy,74158.945,4.8203545,0.7674479,-815840.3,-185418.94
2023-05-18,segment_220.npy,73849.99,4.8221636,0.79901254,-793839.44,-179995.95
2023-05-18,segment_1305.npy,72926.28,4.8090897,0.77406317,-698374.44,-156360.64
2023-05-18,segment_717.npy,78765.22,4.8229656,0.79586744,-922052.1,-210820.33
2023-05-18,segment_1211.npy,75771.2,4.818041,0.7988088,-860144.5,-196091.92
2023-05-18,segment_783.npy,77885.266,4.8279552,0.8056595,-891721.1,-203457.56
2023-05-18,segment_554.npy,78824.67,4.827857,0.7962376,-933555.25,-213681.23
2023-05-18,segment_616.npy,78386.39,4.812454,0.8049018,-871312.25,-198230.06
2023-05-18,segment_404.npy,78478.0,4.8279657,0.78018045,-919903.6,-210355.0
2023-05-18,segment_1546.npy,77440.29,4.8230352,0.7883912,-871801.06,-198588.8
2023-05-18,segment_1082.npy,74482.38,4.818808,0.7606913,-779867.0,-176344.77
2023-05-18,segment_1725.npy,74244.766,4.8217216,0.79010177,-944297.9,-217511.88
2023-05-18,segment_249.npy,64817.35,4.8041086,0.7941751,-657299.5,-148119.14
2023-05-18,segment_1764.npy,74632.44,4.8181505,0.7998342,-820599.94,-186490.47
2023-05-18,segment_168.npy,77837.93,4.8302593,0.7869132,-882212.5,-201092.23
2023-05-18,segment_660.npy,79362.05,4.8289905,0.81095415,-947345.0,-216994.33
2023-05-18,segment_1732.npy,76129.484,4.8147526,0.8161551,-830120.5,-188496.34
2023-05-18,segment_1511.npy,75809.71,4.8240824,0.78746957,-896937.4,-205280.52
2023-05-18,segment_379.npy,77003.12,4.82586,0.78513646,-885232.3,-202055.89
2023-05-18,segment_677.npy,80018.93,4.8291306,0.79319465,-922154.4,-210532.45
2023-05-18,segment_1303.npy,73338.28,4.8073297,0.7791423,-706614.75,-158317.72
2023-05-18,segment_754.npy,79215.23,4.8267384,0.8112842,-926206.44,-211746.39
2023-05-18,segment_1331.npy,75172.57,4.8119016,0.76999086,-773108.6,-174482.62
2023-05-18,segment_981.npy,71922.39,4.8209524,0.799,-842019.8,-192522.95
2023-05-18,segment_161.npy,75603.95,4.8305516,0.78604233,-884691.6,-202270.52
2023-05-18,segment_638.npy,74803.234,4.8225226,0.8235259,-859987.6,-196294.69
2023-05-18,segment_167.npy,78239.56,4.8295784,0.7831314,-876757.1,-199627.98
2023-05-18,segment_242.npy,64927.71,4.7916727,0.7754122,-558967.7,-123508.6
2023-05-18,segment_1403.npy,76479.13,4.8232517,0.7785819,-887836.25,-202837.88
2023-05-18,segment_335.npy,74533.45,4.818941,0.7648831,-832419.75,-189470.17
2023-05-18,segment_11.npy,75755.16,4.827782,0.77798283,-831493.25,-188933.12
2023-05-18,segment_984.npy,69706.15,4.817554,0.7770168,-833109.4,-190849.4
2023-05-18,segment_1361.npy,75922.27,4.8124504,0.78353393,-818486.9,-185639.75
2023-05-18,segment_324.npy,72928.625,4.8174124,0.7440037,-813278.0,-185085.95
2023-05-18,segment_1395.npy,74934.164,4.819886,0.7881415,-853333.8,-194598.52
2023-05-18,segment_781.npy,79338.12,4.826993,0.796621,-914182.6,-208709.72
2023-05-18,segment_19.npy,77635.22,4.8284597,0.7731708,-762902.9,-171315.52
2023-05-18,segment_1754.npy,74603.734,4.813378,0.80931926,-827770.8,-188290.36
2023-05-18,segment_1013.npy,64818.844,4.8181915,0.79322034,-769675.44,-176212.75
2023-05-18,segment_1238.npy,77535.516,4.8051558,0.7750771,-789175.75,-177908.66
2023-05-18,segment_800.npy,77116.99,4.8265085,0.79771745,-887748.1,-202656.38
2023-05-18,segment_804.npy,77976.53,4.826025,0.7938243,-882003.9,-201005.44
2023-05-18,segment_785.npy,78297.055,4.8272924,0.80457324,-939749.7,-215361.75
2023-05-18,segment_1616.npy,77229.4,4.8233423,0.80405843,-894856.94,-204405.48
2023-05-18,segment_1210.npy,76357.24,4.8208346,0.8055591,-866603.0,-197560.03
2023-05-18,segment_465.npy,77827.125,4.8284745,0.7846933,-906661.6,-207207.22
2023-05-18,segment_43.npy,65178.93,4.813511,0.71241087,-710656.06,-161367.9
2023-05-18,segment_905.npy,72354.83,4.819308,0.7634384,-854933.75,-195643.33
2023-05-18,segment_1482.npy,74328.69,4.818675,0.77375084,-843060.2,-192181.47
2023-05-18,segment_1178.npy,74136.35,4.811803,0.7718637,-783844.4,-177425.61
2023-05-18,segment_1183.npy,79092.79,4.8192453,0.78899527,-821185.4,-185521.75
2023-05-18,segment_1747.npy,75031.3,4.8165855,0.81098974,-859446.94,-196102.5
2023-05-18,segment_1055.npy,70784.16,4.8221645,0.7563919,-777226.3,-176609.14
2023-05-18,segment_1004.npy,67116.04,4.8222146,0.79725564,-803236.5,-184028.72
2023-05-18,segment_1344.npy,75211.63,4.809862,0.7611024,-778569.25,-175838.02
2023-05-18,segment_394.npy,77066.66,4.8295813,0.7800954,-908698.7,-207906.61
2023-05-18,segment_1466.npy,74576.83,4.814411,0.7621666,-821990.06,-186851.9
2023-05-18,segment_895.npy,74599.75,4.824688,0.76342815,-844238.8,-192408.38
2023-05-18,segment_1405.npy,77285.695,4.825327,0.77475244,-846695.4,-192351.02
2023-05-18,segment_1239.npy,78467.81,4.8085203,0.7656749,-789625.9,-177788.12
2023-05-18,segment_1447.npy,74135.54,4.815709,0.7734346,-808719.4,-183644.56
2023-05-18,segment_992.npy,72984.414,4.821953,0.78084886,-802474.25,-182371.06
2023-05-18,segment_716.npy,78601.78,4.8250203,0.79520607,-906615.6,-207002.06
2023-05-18,segment_1504.npy,74494.86,4.817481,0.7748579,-868649.9,-198537.36
2023-05-18,segment_1420.npy,75776.5,4.815979,0.7797996,-842925.5,-191785.84
2023-05-18,segment_73.npy,69019.766,4.821608,0.73882276,-796106.5,-181770.3
2023-05-18,segment_1289.npy,71309.19,4.8063607,0.7898045,-729855.8,-164635.25
2023-05-18,segment_761.npy,79368.44,4.825959,0.80515575,-910630.6,-207814.14
2023-05-18,segment_1241.npy,76993.39,4.805357,0.76256496,-759064.06,-170516.28
2023-05-18,segment_1007.npy,67953.59,4.822739,0.7944391,-793309.6,-181337.61
2023-05-18,segment_1551.npy,75621.11,4.8200936,0.7754556,-842337.5,-191677.7
2023-05-18,segment_190.npy,80696.14,4.828916,0.80744195,-855338.25,-193659.12
2023-05-18,segment_1338.npy,72988.664,4.8125963,0.7712953,-828660.94,-188916.67
2023-05-18,segment_934.npy,72769.97,4.828569,0.77393645,-885280.6,-203126.27
2023-05-18,segment_291.npy,72912.03,4.81033,0.75184375,-744173.4,-167813.94
2023-05-18,segment_1508.npy,75764.555,4.8195043,0.7807413,-855819.75,-195012.4
2023-05-18,segment_1215.npy,76318.3,4.8227196,0.79717064,-871921.2,-198899.31
2023-05-18,segment_1755.npy,76481.984,4.813796,0.81418455,-820944.4,-186114.19
2023-05-18,segment_144.npy,76678.74,4.828519,0.7564271,-851883.7,-193799.84
2023-05-18,segment_433.npy,78395.41,4.8287983,0.78450763,-917232.4,-209707.84
2023-05-18,segment_343.npy,75570.22,4.821427,0.7828663,-849090.06,-193378.56
2023-05-18,segment_1738.npy,76232.375,4.8119087,0.8123108,-843222.9,-191746.22
2023-05-18,segment_1016.npy,64567.195,4.8184595,0.78624153,-777734.7,-178290.47
2023-05-18,segment_1356.npy,76556.05,4.8182106,0.77808136,-820108.5,-185886.72
2023-05-18,segment_1545.npy,76694.97,4.823784,0.7917468,-874138.56,-199359.5
2023-05-18,segment_803.npy,80437.64,4.8263407,0.79427624,-876922.9,-199119.9
2023-05-18,segment_1606.npy,77099.98,4.82228,0.79696494,-874012.5,-199226.72
2023-05-18,segment_847.npy,68917.016,4.8180084,0.761925,-800398.5,-182868.97
2023-05-18,segment_1454.npy,72265.33,4.819045,0.75837123,-824284.0,-188003.28
2023-05-18,segment_313.npy,72858.53,4.813337,0.75726205,-791248.0,-179595.97
2023-05-18,segment_247.npy,66982.016,4.802378,0.7958235,-609414.0,-135606.6
2023-05-18,segment_1336.npy,74365.195,4.8116612,0.7881602,-798263.4,-180973.14
2023-05-18,segment_330.npy,72513.01,4.8162775,0.7381782,-782568.9,-177512.58
2023-05-18,segment_68.npy,67079.086,4.818985,0.74916947,-776226.94,-177285.56
2023-05-18,segment_46.npy,66184.36,4.821062,0.744579,-754695.7,-172126.44
2023-05-18,segment_740.npy,76998.57,4.8242884,0.81540495,-913820.1,-209203.98
2023-05-18,segment_1638.npy,77970.484,4.82439,0.81391555,-876250.9,-199568.69
2023-05-18,segment_1397.npy,75257.09,4.819477,0.7919124,-836141.25,-190219.64
2023-05-18,segment_584.npy,80056.33,4.815179,0.78263855,-880466.0,-200101.02
2023-05-18,segment_128.npy,76930.664,4.829399,0.75194025,-851986.2,-193762.48
2023-05-18,segment_617.npy,79314.984,4.812561,0.81390285,-865353.1,-196508.12
2023-05-18,segment_466.npy,78624.06,4.827772,0.79355663,-917677.8,-209762.03
2023-05-18,segment_264.npy,70660.66,4.808984,0.77556044,-693722.1,-155763.97
2023-05-18,segment_1768.npy,75146.43,4.8184505,0.7914578,-830597.4,-188861.33
2023-05-18,segment_1198.npy,78534.734,4.821274,0.8040745,-843993.94,-191363.39
2023-05-18,segment_649.npy,80085.3,4.823926,0.829512,-920284.6,-210048.42
2023-05-18,segment_979.npy,72980.42,4.8238573,0.8015636,-861467.0,-197120.23
2023-05-18,segment_1292.npy,75321.984,4.8071647,0.78576684,-705253.0,-157481.36
2023-05-18,segment_1706.npy,77165.14,4.809566,0.79256487,-824392.4,-186805.4
2023-05-18,segment_714.npy,79030.58,4.8205967,0.7904341,-909667.5,-207657.83
2023-05-18,segment_316.npy,73114.914,4.818823,0.76239675,-815069.5,-185487.25
2023-05-18,segment_1419.npy,75023.56,4.8172555,0.77679956,-841498.4,-191617.31
2023-05-18,segment_837.npy,67674.0,4.807618,0.7528078,-729381.5,-165425.48
2023-05-18,segment_911.npy,75450.25,4.825863,0.78049755,-893430.8,-204493.73
2023-05-18,segment_281.npy,69566.766,4.805821,0.7655151,-680404.3,-152708.0
2023-05-18,segment_1192.npy,77749.516,4.820314,0.80301476,-836231.25,-189619.03
2023-05-18,segment_290.npy,71329.35,4.811499,0.7500118,-732708.6,-165343.42
2023-05-18,segment_1562.npy,76744.18,4.8256774,0.7912826,-918773.4,-210505.89
2023-05-18,segment_1284.npy,66103.21,4.7929473,0.77375656,-663460.9,-149338.03
2023-05-18,segment_1165.npy,79180.44,4.8198996,0.7876552,-819115.75,-184982.42
2023-05-18,segment_320.npy,74885.805,4.8188233,0.75276667,-801007.1,-181528.94
2023-05-18,segment_464.npy,80127.64,4.827853,0.78890264,-916645.56,-209128.08
2023-05-18,segment_1343.npy,74287.8,4.811558,0.77803135,-797494.7,-180800.33
2023-05-18,segment_299.npy,75169.14,4.8130946,0.7541479,-754850.1,-169918.86
2023-05-18,segment_1687.npy,77373.89,4.8079033,0.8398454,-830110.6,-188182.77
2023-05-18,segment_1079.npy,73730.516,4.8200502,0.78355354,-828552.06,-188703.98
2023-05-18,segment_1518.npy,77394.516,4.820327,0.78641135,-889479.2,-203019.77
2023-05-18,segment_1618.npy,77974.6,4.8239756,0.8048169,-915700.1,-209429.97
2023-05-18,segment_137.npy,74491.83,4.8280334,0.7590633,-861072.75,-196643.83
2023-05-18,segment_582.npy,77588.36,4.8185997,0.7906382,-888679.25,-202771.31
2023-05-18,segment_1276.npy,74765.62,4.8199,0.792009,-819885.2,-186278.48
2023-05-18,segment_1249.npy,77353.27,4.805755,0.7761124,-767378.1,-172504.81
2023-05-18,segment_50.npy,66462.03,4.818802,0.7512162,-747758.1,-170322.62
2023-05-18,segment_1132.npy,78056.25,4.8180523,0.7744209,-837576.94,-189878.78
2023-05-18,segment_1730.npy,75075.81,4.8159018,0.81446046,-830913.5,-188958.02
2023-05-18,segment_978.npy,75353.26,4.824894,0.8013384,-831328.6,-188992.44
2023-05-18,segment_685.npy,78958.516,4.8260126,0.79642296,-932975.4,-213502.81
2023-05-18,segment_600.npy,79220.45,4.809638,0.78237134,-844161.1,-191233.77
2023-05-18,segment_1218.npy,77412.5,4.821543,0.8007661,-861349.25,-195982.78
2023-05-18,segment_1396.npy,74289.78,4.818117,0.7895646,-821767.6,-186868.06
2023-05-18,segment_1262.npy,77512.234,4.8149257,0.7835935,-772099.5,-173645.42
2023-05-18,segment_226.npy,74231.91,4.823537,0.79808456,-742851.94,-167153.61
2023-05-18,segment_155.npy,79033.92,4.8288584,0.76820797,-861056.0,-195504.12
2023-05-18,segment_1103.npy,73485.88,4.8188224,0.774034,-835309.25,-190454.44
2023-05-18,segment_516.npy,79185.54,4.830546,0.79267377,-934605.1,-213853.5
2023-05-18,segment_1090.npy,72773.56,4.808748,0.7548724,-760226.4,-171861.81
2023-05-18,segment_1648.npy,76968.61,4.8248224,0.7996689,-865742.1,-197191.97
2023-05-18,segment_558.npy,79984.0,4.826139,0.791843,-886922.1,-201733.12
2023-05-18,segment_1143.npy,78115.734,4.822637,0.7670116,-850665.6,-193136.08
2023-05-18,segment_670.npy,77236.61,4.829039,0.80388635,-947127.2,-217471.23
2023-05-18,segment_1315.npy,75054.4,4.8123465,0.77479094,-754141.44,-169770.36
2023-05-18,segment_858.npy,71712.336,4.8205323,0.76293665,-810218.5,-184625.14
2023-05-18,segment_1429.npy,75981.586,4.8179913,0.78126365,-821312.6,-186331.36
2023-05-18,segment_185.npy,78059.42,4.8271294,0.8052966,-881144.6,-200769.89
2023-05-18,segment_262.npy,65665.375,4.806324,0.7627317,-693422.56,-156937.9
2023-05-18,segment_1089.npy,71113.125,4.813672,0.76929516,-780033.75,-177228.77
2023-05-18,segment_1501.npy,75919.45,4.821796,0.7805121,-846650.1,-192681.27
2023-05-18,segment_695.npy,79473.67,4.8243055,0.8042905,-930985.06,-212876.44
2023-05-18,segment_1709.npy,77081.09,4.811965,0.80118704,-853048.06,-193990.34
2023-05-18,segment_1452.npy,75849.984,4.822797,0.770609,-847276.6,-192855.27
2023-05-18,segment_492.npy,79514.32,4.829524,0.8016055,-926841.75,-211830.45
2023-05-18,segment_1448.npy,75713.266,4.818081,0.7770216,-812435.7,-184179.2
2023-05-18,segment_1124.npy,74282.77,4.8184233,0.76391566,-830536.06,-189061.92
2023-05-18,segment_298.npy,73319.57,4.814618,0.7578593,-759261.56,-171484.11
2023-05-18,segment_1460.npy,73840.91,4.8165026,0.77466357,-839396.3,-191387.45
2023-05-18,segment_912.npy,73203.55,4.825437,0.78757644,-892927.4,-204929.55
2023-05-18,segment_1622.npy,77377.3,4.824073,0.80851674,-942470.25,-216271.83
2023-05-18,segment_830.npy,67846.984,4.81148,0.74621034,-754286.6,-171608.52
2023-05-18,segment_1193.npy,78872.95,4.8220587,0.80372626,-819810.8,-185233.06
2023-05-18,segment_342.npy,75219.55,4.821998,0.7757858,-834802.5,-189894.34
2023-05-18,segment_870.npy,81566.5,4.826472,0.78179914,-858191.5,-194154.84
2023-05-18,segment_1772.npy,75951.875,4.821575,0.78963083,-876636.75,-200169.81
2023-05-18,segment_402.npy,76649.33,4.827265,0.7844458,-915288.0,-209658.27
2023-05-18,segment_1298.npy,73708.25,4.8031487,0.7795685,-705851.1,-158034.33
2023-05-18,segment_512.npy,79665.45,4.8312445,0.7940435,-925450.4,-211444.83
2023-05-18,segment_1113.npy,72863.625,4.81345,0.76587445,-800836.75,-181991.89
2023-05-18,segment_457.npy,78309.016,4.8255916,0.78559804,-914737.75,-209105.78
2023-05-18,segment_412.npy,78530.96,4.8274455,0.7808852,-899075.5,-205134.73
2023-05-18,segment_1014.npy,66785.41,4.8180456,0.7962334,-782493.1,-178925.53
2023-05-18,segment_288.npy,71941.15,4.812663,0.7450523,-731275.2,-164832.12
2023-05-18,segment_521.npy,78568.11,4.830237,0.7904932,-921536.3,-210740.64
2023-05-18,segment_1614.npy,77040.56,4.823738,0.8030476,-896772.75,-204931.64
2023-05-18,segment_16.npy,74003.44,4.827003,0.77748686,-822464.25,-187113.8
2023-05-18,segment_216.npy,76281.19,4.82284,0.80830246,-829870.94,-188396.03
2023-05-18,segment_1467.npy,73801.97,4.8218193,0.77346426,-869849.75,-199010.55
2023-05-18,segment_1736.npy,76019.1,4.8210335,0.8106777,-919792.0,-210941.81
2023-05-18,segment_546.npy,77708.75,4.8270054,0.78641766,-917677.4,-209990.75
2023-05-18,segment_191.npy,77754.68,4.8264046,0.80333745,-870061.0,-198075.17
2023-05-18,segment_472.npy,79679.375,4.827758,0.8001075,-919039.1,-209838.53
2023-05-18,segment_974.npy,70729.51,4.8213396,0.80059534,-881306.75,-202642.9
2023-05-18,segment_129.npy,76812.375,4.8304086,0.7614658,-874894.6,-199519.17
2023-05-18,segment_1271.npy,73933.5,4.8032064,0.76177984,-683104.94,-152291.47
2023-05-18,segment_846.npy,69138.19,4.819084,0.77865416,-802207.0,-183265.8
2023-05-18,segment_1146.npy,78716.0,4.8234005,0.78254217,-871193.4,-198117.94
2023-05-18,segment_560.npy,78407.375,4.8253574,0.77479094,-857290.25,-194719.31
2023-05-18,segment_1488.npy,73147.01,4.8203797,0.77451986,-836464.4,-190827.94
2023-05-18,segment_1363.npy,75734.875,4.8153887,0.79019386,-814354.0,-184653.38
2023-05-18,segment_57.npy,72099.64,4.8238316,0.73781836,-790214.94,-179527.44
2023-05-18,segment_578.npy,79856.07,4.819669,0.8024316,-896624.25,-204190.64
2023-05-18,segment_1287.npy,68905.79,4.8053727,0.8132379,-720170.75,-162814.84
2023-05-18,segment_180.npy,76705.53,4.8285055,0.7969871,-881184.94,-201118.44
2023-05-18,segment_787.npy,78029.625,4.8256426,0.8029922,-927983.1,-212486.97
2023-05-18,segment_1058.npy,69607.305,4.819682,0.7653479,-773222.75,-175902.47
2023-05-18,segment_941.npy,77564.34,4.8276334,0.79338884,-865460.6,-196972.66
2023-05-18,segment_1006.npy,70730.45,4.8238354,0.80389845,-795335.1,-181149.77
2023-05-18,segment_993.npy,70068.13,4.8217382,0.7861324,-831290.44,-190304.17
2023-05-18,segment_1507.npy,76429.234,4.820605,0.7810567,-854557.2,-194530.6
2023-05-18,segment_1352.npy,75870.05,4.8067265,0.76714957,-788408.1,-178133.12
2023-05-18,segment_489.npy,78519.67,4.828286,0.8005152,-937264.1,-214684.7
2023-05-18,segment_602.npy,79521.734,4.8116374,0.7789967,-864574.56,-196261.81
2023-05-18,segment_957.npy,75536.22,4.8264933,0.807117,-892820.4,-204319.62
2023-05-18,segment_1300.npy,73789.66,4.806338,0.78765625,-697987.5,-156048.06
2023-05-18,segment_807.npy,75807.54,4.82425,0.79613817,-884990.4,-202294.3
2023-05-18,segment_1118.npy,74100.42,4.816266,0.76313215,-829257.9,-188787.97
2023-05-18,segment_1351.npy,73261.2,4.815791,0.78745764,-815602.9,-185584.02
2023-05-18,segment_615.npy,79096.33,4.8146787,0.8036008,-871311.94,-198052.5
2023-05-18,segment_1787.npy,77797.445,4.817012,0.8283444,-872704.06,-198725.25
2023-05-18,segment_171.npy,76761.7,4.8297224,0.78814536,-879769.0,-200750.42
2023-05-18,segment_1177.npy,72916.77,4.8135777,0.76531655,-763382.2,-172614.95
2023-05-18,segment_1498.npy,76288.64,4.8232718,0.7934745,-864119.0,-196956.19
2023-05-18,segment_1759.npy,74434.08,4.8111978,0.8056899,-815357.6,-185229.48
2023-05-18,segment_1250.npy,77525.016,4.807314,0.7857677,-778439.56,-175227.23
2023-05-18,segment_1675.npy,76028.125,4.817315,0.8187511,-869278.25,-198311.12
2023-05-18,segment_518.npy,79576.266,4.8309803,0.7889161,-913627.0,-208511.28
2023-05-18,segment_303.npy,71743.67,4.81208,0.76696116,-785090.25,-178335.25
2023-05-18,segment_127.npy,80303.98,4.83191,0.7595063,-845919.44,-191402.47
2023-05-18,segment_747.npy,79484.016,4.826907,0.8105146,-899815.75,-205081.53
2023-05-18,segment_674.npy,77917.086,4.8293877,0.7942644,-949107.6,-217796.23
2023-05-18,segment_1533.npy,74489.016,4.824625,0.7909483,-881611.3,-201779.17
2023-05-18,segment_561.npy,78304.5,4.8218937,0.78391135,-904671.1,-206590.25
2023-05-18,segment_1598.npy,77085.81,4.8226705,0.80713785,-876017.3,-199731.47
2023-05-18,segment_384.npy,77133.84,4.826146,0.7841106,-887953.9,-202703.61
2023-05-18,segment_607.npy,79444.234,4.813127,0.78358436,-872345.4,-198223.89
2023-05-18,segment_381.npy,76928.22,4.8261943,0.78994346,-892338.0,-203851.05
2023-05-18,segment_350.npy,76629.29,4.8246517,0.78061426,-838807.5,-190543.16
2023-05-18,segment_1008.npy,67291.76,4.822317,0.7854716,-785527.4,-179557.5
2023-05-18,segment_977.npy,76119.516,4.823785,0.8024665,-874215.1,-199522.5
2023-05-18,segment_77.npy,70651.836,4.825753,0.75504553,-813677.1,-185754.92
2023-05-18,segment_593.npy,79095.19,4.8150153,0.76794624,-825002.9,-186475.53
2023-05-18,segment_774.npy,78329.22,4.827513,0.80836886,-944799.25,-216616.1
2023-05-18,segment_869.npy,75986.766,4.826996,0.7972019,-907940.9,-207987.12
2023-05-18,segment_976.npy,74352.305,4.8224583,0.8022651,-873543.94,-199796.5
2023-05-18,segment_1748.npy,75733.64,4.815115,0.82237357,-839561.6,-190955.6
2023-05-18,segment_1652.npy,78393.72,4.8243628,0.7969934,-883455.75,-201264.1
2023-05-18,segment_123.npy,75608.2,4.829153,0.759306,-879678.1,-201016.08
2023-05-18,segment_876.npy,79021.81,4.825636,0.77491915,-830913.75,-187971.58
2023-06-19,segment_261.npy,75817.79,4.8331194,0.770561,-1042834.1,-241752.69
2023-06-19,segment_226.npy,75820.336,4.8325586,0.7825716,-1038251.4,-240606.36
